id,rain_tomorrow
19799,0.20813106027150355
19923,0.04089636903562994
20315,0.047706778870443056
47549,0.036879841378370436
27132,0.04566749148660125
23368,0.1711993330109791
23787,0.06165943166589565
7869,0.06830978084865091
1857,0.11724086292547269
12147,0.08081563895922704
16655,0.2830737843829586
1690,0.26088915391186374
6385,0.39685827960238423
22865,0.04447652290034064
37863,0.6935448861712027
43869,0.12149550365954433
9266,0.5993532949613019
487,0.49526884064913906
47979,0.7706302297325883
41056,0.1066353034121217
6678,0.8327452469377957
40231,0.7823531185292901
7824,0.5095581454316801
38358,0.1797598618034522
11549,0.043529824729015336
11344,0.3637994536898259
10101,0.033385885536310556
37129,0.1155524236418928
24680,0.06962255908455328
29602,0.09300029952246798
7134,0.042483963345359615
1745,0.5213475132483163
40396,0.4952190080048831
33639,0.05228973259824369
19186,0.13776540056075684
45411,0.24385827511190605
10552,0.04587726952065562
38522,0.8427419531618716
45854,0.02851849436137434
44093,0.03091206710606208
47357,0.4015498821146589
49139,0.15261926321003097
34129,0.5874107923849218
1331,0.048044742891074195
13098,0.12000953365927905
24834,0.47067703636932057
10317,0.05197027254776349
42322,0.25610064547496325
18394,0.033407497806067624
43436,0.715424685815455
36728,0.08495878122555904
31717,0.09940703643119742
34670,0.7301767046673701
15704,0.5375201815355836
29601,0.6784075743051527
24520,0.6672585233643277
10057,0.7888639106793257
11938,0.8077943633895952
29333,0.5193045586963998
22010,0.13748407917438515
44649,0.729388800685214
10133,0.5847244299818944
13415,0.03752886653486669
4388,0.04187455734603911
41484,0.7403862327006621
4513,0.11092714912704958
21844,0.10266246889021231
33265,0.13394098592128084
8618,0.1548514383183376
27466,0.04091774827307865
4693,0.12259453241197273
43011,0.10451796848700659
6753,0.034211420507469746
34990,0.07043773904484732
1873,0.038955307396698155
46924,0.18545327975190157
19148,0.3180857528485578
12546,0.05290094424035363
4903,0.1197850217307895
15271,0.07577299595410712
20215,0.03540367927769492
41334,0.046438393866247686
9911,0.05704428094561457
24238,0.5352685508208639
2683,0.1567210240753733
12296,0.15784599067863428
30936,0.04333768879778425
24325,0.1832890038005532
22262,0.0838061890340813
30571,0.06361313051913213
26490,0.08474875816206233
36406,0.056795529556059245
22619,0.03070636383522472
17240,0.6835374189366504
25191,0.17169379700065215
45900,0.12744223188737272
15831,0.28839427101768084
3586,0.036904184350412365
31070,0.7757051419773437
7912,0.46489249440356245
1011,0.7467458240458932
45901,0.028098504044771367
17427,0.09471875785594097
10671,0.759255318837243
47863,0.43722173520717095
31084,0.06553367413004674
34284,0.04464310791649134
26777,0.033019682932666654
10920,0.05277936479004185
35402,0.31140500386117104
13760,0.7993141307174912
34064,0.7707657797872005
29835,0.05137387258054277
16860,0.02901601142300443
38025,0.0691054498639359
18205,0.09148391285123601
32877,0.41381394247971276
30369,0.046101439085581494
40723,0.03138653744185997
28802,0.32134975247632025
13373,0.7143229476095688
32798,0.056235385982228325
31743,0.04712215755412114
27112,0.08073086970725175
21533,0.04161284432764622
2017,0.29144754919470234
29380,0.05029750104400471
27955,0.20475396678618585
23469,0.03193195618015035
24417,0.037715879698337354
48695,0.038430852859447605
38493,0.10310032408804419
1776,0.06512056371098021
26334,0.04022136776711003
14992,0.3117658372601065
17215,0.09485778725444138
23052,0.053161211145113435
43391,0.07578805797286592
35548,0.04397998677738606
19235,0.053755400669474845
25073,0.058577350970409205
3698,0.028892664453769635
10354,0.054896811418309543
43771,0.027257620421286006
18709,0.026885704409337404
21064,0.11627719275698915
19814,0.4908912062142831
7850,0.5154466293504062
14976,0.09672768606473722
40664,0.5007503122099572
49079,0.040876519394135974
39463,0.5448322013433395
21586,0.3056770023678423
34203,0.056275892066079226
45832,0.05655351057444069
45558,0.04223175596583297
39661,0.05499797016145231
26122,0.07870075821783643
28692,0.03188300815952781
25124,0.14031161190616187
7553,0.06026799834419619
34975,0.1591449491422339
40034,0.03394389653843412
14718,0.03207972297264673
16236,0.20028937474822264
39935,0.08263586598411889
34627,0.03353633429074893
28227,0.029459250261975538
26799,0.03363317195007803
12940,0.04300501041338856
21325,0.18283529663301465
32047,0.03303532596200376
36040,0.03439068924913203
43738,0.06245507724402452
6528,0.024479838250994777
46699,0.3396443151406127
26164,0.05986296455103723
19916,0.2642143870898957
34809,0.02882368326873504
43440,0.03478581584739212
36306,0.02663965978317139
41799,0.6263986451273998
6419,0.026328516384119156
42651,0.4240236064399866
1237,0.25513338968030835
15118,0.04520437065692096
46672,0.0688300322953709
20929,0.695794496343443
22326,0.03619914493086421
5040,0.07157443275326988
23643,0.07411342838743896
24328,0.2887512716604864
41421,0.06840880608446949
28387,0.029092136142661117
14675,0.08853765024376496
48913,0.08600570140603445
49605,0.03606731457561074
27103,0.04003268844159468
42344,0.08458465248321964
37389,0.04011886148274248
408,0.0377473422844676
38125,0.26039228818140714
10162,0.03480700680708067
39907,0.1022229075369164
12891,0.09714172967562772
21668,0.10860777824487171
45808,0.07176976058740096
38389,0.0411699006612727
34036,0.06830755772984837
26003,0.736827093335467
49816,0.14343669122923575
2308,0.7483959062770031
42904,0.18415439173977588
39696,0.520590706343109
42912,0.04580824315309935
14993,0.05076558774657948
39769,0.6357440451564252
24970,0.8500110448131287
14175,0.0358962087357143
21501,0.510817507701904
17912,0.477742475649139
26077,0.02910756362674973
43231,0.06520610254673416
41249,0.03725467522043811
20342,0.11018372121420919
5331,0.036615470008899406
15095,0.8124048604665035
7474,0.7623207388262315
29191,0.0587145456216991
13242,0.6226137364385406
9538,0.09121491692289424
36832,0.037567185763928056
19478,0.04393406225443944
37072,0.6486826172260729
22728,0.04596514382626202
16679,0.20121587333202628
6071,0.16952448186602506
27945,0.42592916625831273
8778,0.04906979361297048
8686,0.3642731530662046
25456,0.8091875785034347
12339,0.13448625493798194
32253,0.686370404010104
34339,0.28301572699105276
4869,0.7369354436511337
16285,0.040173096795625085
45212,0.7835980592499524
32448,0.09459135440620953
7938,0.8161629187546459
31440,0.2576238849193561
8836,0.6914342618360336
6494,0.24415751031060007
33810,0.8130299085668774
37554,0.7910589338231444
22897,0.08009860712403252
1208,0.35556892881057833
32358,0.30179152679854226
3285,0.30155086762171723
10823,0.7830613213136886
45269,0.030340387210944696
2792,0.043799758445115106
15601,0.7852138726398858
13575,0.539355072791375
12923,0.4560233531299602
44880,0.2713792546823886
25288,0.08467686971231679
46899,0.8504978129129533
23340,0.05166665652872966
12107,0.6499980194289945
45006,0.0774766049997764
41512,0.4980698123651393
29631,0.25296233735948603
49208,0.23597586270802734
9977,0.03164158323246247
15100,0.816976608924685
25360,0.8469895672202528
31571,0.16221714805099718
46008,0.044042747088109006
14870,0.820106401013134
18206,0.18190017456672045
48770,0.05120966444723418
12908,0.6156517256088533
48293,0.032602705189759794
11814,0.09959962849986119
47710,0.6859669383497883
38928,0.029627836655256787
18450,0.10974616620358664
13403,0.03613860437670503
40020,0.7134703882155923
9252,0.048398410674066285
27263,0.11829038614847896
24658,0.18205363004439948
17146,0.050193064087777815
17289,0.23927128296199474
19061,0.6662681737551882
22805,0.6598339104089087
28189,0.04378960588469208
40671,0.7745951979332346
37378,0.7093581729126133
1606,0.6275756638605359
16385,0.1274398203215626
5519,0.06296361523966673
1202,0.22194881555429613
15530,0.0845983109983313
18387,0.2974284537112884
36213,0.810049847455187
12925,0.6080986034705473
36606,0.20334456122526587
34880,0.06801143748968141
26101,0.25221961855642383
14194,0.044115766281931174
26767,0.039876297346439715
25094,0.0687692309464684
21636,0.04717589876628442
21266,0.06766067433698239
31262,0.03254047489087306
36686,0.02817849031942333
39577,0.09746589386226162
774,0.08530410717651969
32154,0.14039719004809842
38278,0.03508775116678165
28528,0.0406564047436285
49551,0.0818382090466634
25685,0.11199189241843492
31470,0.030337670366787937
45483,0.04519279507354691
9941,0.0496782435507705
38692,0.04713004151531528
26583,0.07442504464040452
14851,0.08560505682966552
37795,0.05907175133699101
18123,0.6037653786188104
9795,0.04428498245523628
14159,0.051830913385781746
25210,0.04221156058793409
3474,0.5731772891291684
29797,0.058011594366961024
22759,0.03491905975823945
2669,0.3584056783677285
46855,0.7565307057843462
48892,0.6594159166832388
3502,0.0519309453195099
31280,0.08166112580805956
36158,0.05695659942468672
338,0.04333973541900884
2488,0.7048649435150173
49215,0.18383335417046903
47250,0.04331065187465567
29749,0.03987057058933145
7394,0.041511771937427576
38742,0.16849159789197674
41971,0.22166317170493363
2628,0.19533486268824246
40640,0.6897941172577609
41606,0.3769364657930799
4304,0.07315839527280278
43111,0.2716022896876026
28045,0.07168918043515875
43465,0.24676039283145595
35703,0.038002343655110356
38315,0.032653868472929726
33653,0.7418221357655984
10549,0.028142565814583312
25434,0.10005524544109394
46844,0.036618033196899366
43141,0.02732778637169141
20432,0.02957426831816814
13363,0.02992012577181635
14640,0.43257453071920965
328,0.059152583470759156
19226,0.07405735452724528
31049,0.05708355893816579
23132,0.028715950027566266
36481,0.03498036796225152
20173,0.10268976282711723
14388,0.4805260385583067
37833,0.05991489468979377
45129,0.3801377438030911
36849,0.8164126896404866
4432,0.12078164224196157
18861,0.8195859341717421
33272,0.09659093664380691
47262,0.03236242534725326
39666,0.18458919740532095
1457,0.2062977716327766
41983,0.06775883431047172
37284,0.6569271391370486
1438,0.09751101144939646
18004,0.7498513912026803
42083,0.7999215558190735
1860,0.3063860699850749
16710,0.5953548850413922
46283,0.834789254812459
4256,0.16439775510032545
14343,0.3173532053414588
35854,0.777567472265321
29150,0.7992876425276816
23437,0.2396218949483951
9923,0.27354437762087497
41601,0.5336866231067716
36165,0.037792088200108216
42999,0.07949275136828948
32955,0.7982261513746993
18503,0.8063944724263111
3395,0.060208719467410195
30481,0.04065426911394633
32083,0.5101292694492808
20202,0.038131143609692816
42682,0.2126848573656827
10931,0.04015394904832198
32451,0.03600363502316998
28273,0.05267581859235323
5274,0.10538328021821897
24573,0.429946331750554
35895,0.6133322074243787
21090,0.534094213424185
13055,0.49102527405765034
2390,0.027616036582350616
13623,0.10379437138341743
13597,0.14506360916585448
19540,0.07871651244506804
24040,0.055560488716146814
27940,0.16007507394249323
41148,0.4264352379411832
9875,0.04691597577257912
34583,0.12444790689522053
24397,0.0729311659704919
6381,0.7048349463953388
27394,0.7801914117120496
49415,0.765690602637046
13369,0.04462447570040164
40541,0.07456747533083916
38151,0.18383284732649494
40601,0.26448347545547746
1169,0.09402352151133524
19292,0.7016035628959076
16066,0.03735206174647899
928,0.03526327088353221
14041,0.060763159603760025
12136,0.03539553222177864
41623,0.09061675799469615
10001,0.03175921074468886
16553,0.06329909198776955
6939,0.05991702660595415
26808,0.0524302959120394
34326,0.05242575866768858
40968,0.8355344182929856
14209,0.4371972553790137
47929,0.10842527992500231
24332,0.8226492553648106
145,0.07567232571525692
31644,0.10054301118371949
42740,0.03523142713168794
25924,0.09667495474134077
3055,0.026432713099336102
48433,0.03646089392412657
28241,0.05271705501649953
12735,0.03821606615807593
38909,0.07667805713290884
15269,0.1549050162282249
6038,0.03569660305505731
21996,0.8507147586587697
45540,0.17558914864989497
31590,0.06535202319860245
689,0.8017922512175107
16454,0.8137218108149036
15440,0.1415836506598482
13187,0.028649921892533684
1959,0.07118092925930557
14839,0.6290123699537652
16828,0.5399401748613067
12957,0.7195793138575768
3585,0.0806869729718704
14169,0.8047997879724741
33031,0.042028767002574054
19746,0.0478014443130579
7557,0.685601162575483
5681,0.8142526424239208
1319,0.04620441760427905
42790,0.1221945570473461
33828,0.6318077599491992
33966,0.6353172061170206
38461,0.04874725693922819
42269,0.46736059926578294
11085,0.03993417495878035
44719,0.14113005985636198
44678,0.0854895439502322
254,0.6170348972941074
7322,0.45364761385567887
20781,0.6239972244436536
47673,0.41636612973294246
30871,0.663445139035486
23238,0.5923641047945986
30686,0.6978126019826676
33095,0.757713321757145
17280,0.5642608960847952
11593,0.6482865952435456
39732,0.2053912793603971
4896,0.4107576669906626
46693,0.03812834679197034
42244,0.037204019254279644
19451,0.1985919857947191
13581,0.2816377529297844
8959,0.03795438581081457
31380,0.05808881047181428
17874,0.042395008581285205
48815,0.0332331479423446
21201,0.09492483712110555
22271,0.03297617235780642
7789,0.07363319687118507
21973,0.29148552670339817
8516,0.02554190472574807
9556,0.05028917037910943
23523,0.08005234753294081
46825,0.08273421898815586
15730,0.030890603894854797
22110,0.07212675191767207
17164,0.049004009273880836
41815,0.029729801137816918
45872,0.03643839236089516
12824,0.40356744394344946
40505,0.050859857683109896
9435,0.051737509765834674
27590,0.05486271326990798
31968,0.043844099588430184
4158,0.040171533524512984
37385,0.04041283857070329
7106,0.08976904508466821
41999,0.1653248259701323
16479,0.09419693467407919
26709,0.06730960362363679
36937,0.07701327632011386
5432,0.041058963468174225
4506,0.1437770099743269
41565,0.06871220229796898
28366,0.410864857680935
39084,0.8405202490885391
26096,0.08551147683498389
47536,0.2179668127958903
38239,0.05502417760203418
25639,0.0331647202472562
45534,0.593777692941341
13308,0.05878983625858333
48571,0.06515548787497363
29251,0.04503704492720744
49992,0.06979994495252607
28145,0.1529525028372505
6993,0.04287794687490198
11275,0.04596003101018397
41051,0.04469759916517002
47826,0.7286615526561518
41951,0.03417770419064705
861,0.08110626339067617
27903,0.035541565829362715
22771,0.038803529365722504
19771,0.5377346505883304
26890,0.05257169082678829
31710,0.18131377765099885
39951,0.03062774112412177
46094,0.06882596909923408
29250,0.07566704115399539
14224,0.33167935999340553
32888,0.11066592326904168
32387,0.05591241441762081
377,0.028483468622754613
38500,0.10932793837887698
18958,0.03058012425728581
47850,0.03776928160248628
25403,0.10819568116938008
4396,0.04061221376284349
29186,0.08509707687259413
2085,0.050925411892334856
18096,0.04145467291849686
7024,0.08528862302232124
48325,0.48571017329864796
5379,0.03929701630391602
33667,0.05111909394893524
44145,0.044896049969811294
38403,0.032411734162667474
41679,0.0325228866546343
14683,0.03626683117255235
37448,0.04277076998588215
33935,0.036689300183614736
35080,0.40417771462999347
7111,0.49763530796613753
37359,0.18091628266978427
2695,0.03798103657829148
20219,0.027763519716639245
49836,0.0788116763888439
19254,0.027586032290922
41470,0.12690695685050768
